69 0.50 430
69 0.75 304
69 1.00 154
69 1.25 83
69 1.50 52
69 1.75 19
69 2.00 3
69 2.25 3
69 2.50 0
69 2.75 0
70 0.00 1940
70 0.25 663
70 0.50 396
70 0.75 272
70 1.00 165
70 1.25 78
70 1.50 29
70 1.75 15
70 2.00 5
70 2.25 3
70 2.50 0
70 2.75 0
71 0.00 1873
71 0.25 643
71 0.50 416
71 0.75 253
71 1.00 137
71 1.25 66
71 1.50 38
71 1.75 19
71 2.00 6
71 2.25 2
71 2.50 0
71 2.75 0
72 0.00 1823
72 0.25 623
72 0.50 425
72 0.75 283
72 1.00 155
72 1.25 86
72 1.50 38
72 1.75 20
72 2.00 2
72 2.25 3
72 2.50 0
72 2.75 0
73 0.00 1796
73 0.25 588
73 0.50 397
73 0.75 257
73 1.00 150
73 1.25 91
73 1.50 32
73 1.75 16
73 2.00 5
73 2.25 1
73 2.50 0
73 2.75 0
74 0.00 1798
74 0.25 586
74 0.50 397
74 0.75 252
74 1.00 121
74 1.25 64
74 1.50 33
74 1.75 16
74 2.00 7
74 2.25 0
74 2.50 2
74 2.75 0
75 0.00 1804
75 0.25 570
75 0.50 369
75 0.75 244
75 1.00 142
75 1.25 69
75 1.50 30
75 1.75 16
75 2.00 4
75 2.25 0
75 2.50 0
75 2.75 0
76 0.00 1788
76 0.25 577
76 0.50 377
76 0.75 245
76 1.00 141
76 1.25 83
76 1.50 28
76 1.75 17
76 2.00 8
76 2.25 1
76 2.50 0
76 2.75 0
77 0.00 1733
77 0.25 614
77 0.50 338
77 0.75 231
77 1.00 170
77 1.25 58
77 1.50 33
77 1.75 16
77 2.00 2
77 2.25 1
77 2.50 0
77 2.75 0
78 0.00 1765
78 0.25 565
78 0.50 366
78 0.75 221
78 1.00 120
78 1.25 61
78 1.50 32
78 1.75 17
78 2.00 5
78 2.25 1
78 2.50 0
78 2.75 0
79 0.00 1701
79 0.25 592
79 0.50 361
79 0.75 225
79 1.00 118
79 1.25 67
79 1.50 30
79 1.75 13
79 2.00 2
79 2.25 1
79 2.50 1
79 2.75 0
80 0.00 1690
80 0.25 558
80 0.50 344
80 0.75 234
80 1.00 127
80 1.25 69
80 1.50 33
80 1.75 16
80 2.00 7
80 2.25 1
80 2.50 0
80 2.75 0
81 0.00 1587
81 0.25 530
81 0.50 371
81 0.75 233
81 1.00 109
81 1.25 59
81 1.50 33
81 1.75 12
81 2.00 7
81 2.25 1
81 2.50 0
81 2.75 0
82 0.00 1598
82 0.25 526
82 0.50 327
82 0.75 225
82 1.00 120
82 1.25 53
82 1.50 28
82 1.75 15
82 2.00 4
82 2.25 0
82 2.50 0
82 2.75 0
83 0.00 1576
83 0.25 499
83 0.50 306
83 0.75 226
83 1.00 111
83 1.25 52
83 1.50 27
83 1.75 10
83 2.00 6
83 2.25 0
83 2.50 0
83 2.75 0
84 0.00 1495
84 0.25 519
84 0.50 330
84 0.75 204
84 1.00 104
84 1.25 51
84 1.50 32
84 1.75 6
84 2.00 1
84 2.25 0
84 2.50 0
84 2.75 0
85 0.00 1515
85 0.25 490
85 0.50 298
85 0.75 205
85 1.00 115
85 1.25 65
85 1.50 20
85 1.75 10
85 2.00 4
85 2.25 0
85 2.50 1
85 2.75 0
86 0.00 1560
86 0.25 501
86 0.50 328
86 0.75 173
86 1.00 111
86 1.25 69
86 1.50 18
86 1.75 10
86 2.00 8
86 2.25 0
86 2.50 0
86 2.75 0
87 0.00 1447
87 0.25 494
87 0.50 304
87 0.75 226
87 1.00 95
87 1.25 54
87 1.50 21
87 1.75 7
87 2.00 3
87 2.25 2
87 2.50 0
87 2.75 0
88 0.00 1376
88 0.25 449
88 0.50 311
88 0.75 192
88 1.00 97
88 1.25 55
88 1.50 16
88 1.75 11
88 2.00 6
88 2.25 1
88 2.50 1
88 2.75 0
89 0.00 1343
89 0.25 492
89 0.50 246
89 0.75 184
89 1.00 121
89 1.25 50
89 1.50 22
89 1.75 14
89 2.00 4
89 2.25 0
89 2.50 1
89 2.75 0
90 0.00 1312
90 0.25 471
90 0.50 262
90 0.75 170
90 1.00 99
90 1.25 53
90 1.50 25
90 1.75 6
90 2.00 3
90 2.25 2
90 2.50 1
90 2.75 0
91 0.00 1299
91 0.25 438
91 0.50 274
91 0.75 169
91 1.00 88
91 1.25 39
91 1.50 27
91 1.75 7
91 2.00 8
91 2.25 1
91 2.50 0
91 2.75 0
92 0.00 1318
92 0.25 458
92 0.50 287
92 0.75 182
92 1.00 88
92 1.25 40
92 1.50 25
92 1.75 7
92 2.00 3
92 2.25 1
92 2.50 0
92 2.75 0
93 0.00 1230
93 0.25 463
93 0.50 278
93 0.75 161
93 1.00 95
93 1.25 42
93 1.50 18
93 1.75 12
93 2.00 5
93 2.25 1
93 2.50 1
93 2.75 0
94 0.00 1196
94 0.25 430
94 0.50 261
94 0.75 170
94 1.00 92
94 1.25 61
94 1.50 28
94 1.75 11
94 2.00 4
94 2.25 1
94 2.50 0
94 2.75 0
95 0.00 1094
95 0.25 426
95 0.50 250
95 0.75 167
95 1.00 106
95 1.25 43
95 1.50 17
95 1.75 10
95 2.00 1
95 2.25 1
95 2.50 1
95 2.75 0
96 0.00 1147
96 0.25 415
96 0.50 260
96 0.75 174
96 1.00 89
96 1.25 50
96 1.50 18
96 1.75 7
96 2.00 7
96 2.25 1
96 2.50 0
96 2.75 0
97 0.00 1064
97 0.25 434
97 0.50 271
97 0.75 184
97 1.00 84
97 1.25 43
97 1.50 27
97 1.75 10
97 2.00 3
97 2.25 2
97 2.50 0
97 2.75 0
98 0.00 993
98 0.25 435
98 0.50 281
98 0.75 170
98 1.00 103
98 1.25 49
98 1.50 29
98 1.75 3
98 2.00 7
98 2.25 1
98 2.50 0
98 2.75 0
99 0.00 773
99 0.25 264
99 0.50 225
99 0.75 197
99 1.00 117
99 1.25 102
99 1.50 59
99 1.75 37
99 2.00 13
99 2.25 11
99 2.50 1
99 2.75 0
